-3.7, 0.0, 489.0
-2.1, 0.0, 490.8
-37.9, 0.0, 488.5
9.7, 0.0, 564.3
-1.0, 0.0, 475.0
-38.6, 0.0, 526.8
-22.5, 0.0, 455.6
-2.7, 0.0, 489.0
-41.8, 0.0, 486.8
-2.1, 0.0, 490.8
-22.5, 0.0, 457.3
12.8, 0.0, 535.3
-37.6, 0.0, 528.5
8.0, 0.0, 568.0
-38.0, 0.0, 559.8
-36.2, 0.0, 486.8
-39.0, 0.0, 478.3
9.8, 0.0, 568.8
-41.0, 0.0, 502.5
-0.7, 0.0, 515.0
-1.3, 0.0, 500.0
-36.9, 0.0, 463.8
-38.3, 0.0, 517.5
-27.1, 0.0, 457.2
-1.3, 0.0, 568.3
-39.3, 0.0, 542.5
-31.5, 0.0, 561.4
-42.6, 0.0, 528.5
8.0, 0.0, 569.3
-36.6, 0.0, 528.5
-1.6, 0.0, 490.8
-36.9, 0.0, 528.5
-42.8, 0.0, 486.8
42.6, 0.0, 553.1
-42.2, 0.0, 486.8
23.8, 0.0, 534.1
-42.8, 0.0, 486.8
-38.4, 0.0, 488.5
8.0, 0.0, 564.0
43.5, 0.0, 546.2
-40.3, 0.0, 547.5
-42.8, 0.0, 488.5
-43.1, 0.0, 488.5
-34.1, 0.0, 457.4
3.1, 0.0, 489.0
40.0, 0.0, 552.6
-39.7, 0.0, 474.6
-41.0, 0.0, 474.6
-38.1, 0.0, 488.5
-7.0, 0.0, 458.5
8.0, 0.0, 567.8
-13.1, 0.0, 456.1
-37.2, 0.0, 528.5
-42.0, 0.0, 512.5
-41.6, 0.0, 528.5
6.9, 0.0, 531.4
-27.0, 0.0, 457.5
-8.5, 0.0, 461.1
37.6, 0.0, 557.7
-6.2, 0.0, 564.3
9.7, 0.0, 564.7
9.8, 0.0, 562.8
8.0, 0.0, 568.7
37.6, 0.0, 557.7
-40.6, 0.0, 537.5
-18.8, 0.0, 458.6
-41.0, 0.0, 517.5
-43.1, 0.0, 526.8
-22.5, 0.0, 457.3
-39.3, 0.0, 469.5
41.5, 0.0, 546.7
34.4, 0.0, 561.8
-41.3, 0.0, 497.5
-42.3, 0.0, 547.5
9.8, 0.0, 569.2
-37.4, 0.0, 488.5
9.8, 0.0, 567.5
29.8, 0.0, 566.2
-39.3, 0.0, 478.3
-41.8, 0.0, 486.8
-39.7, 0.0, 542.5
-35.4, 0.0, 464.6
-42.1, 0.0, 528.5
-41.8, 0.0, 526.8
-33.8, 0.0, 565.0
-40.6, 0.0, 507.5
-3.1, 0.0, 490.8
-39.3, 0.0, 478.3
-41.2, 0.0, 528.5
-6.3, 0.0, 567.2
-11.2, 0.0, 565.5
-41.8, 0.0, 528.5
-38.9, 0.0, 469.6
-1.4, 0.0, 515.0
-3.1, 0.0, 489.0
-37.4, 0.0, 526.8
-8.6, 0.0, 461.0
-37.4, 0.0, 488.5
-36.9, 0.0, 528.5
-41.0, 0.0, 537.5
2.4, 0.0, 490.8
-0.9, 0.0, 469.2
8.0, 0.0, 567.7
29.2, 0.0, 563.9
1.8, 0.0, 489.0
34.2, 0.0, 561.5
13.6, 0.0, 531.3
-3.4, 0.0, 463.8
2.8, 0.0, 526.7
-2.4, 0.0, 490.8
28.9, 0.0, 536.2
-1.2, 0.0, 469.2
-36.9, 0.0, 526.8
-38.6, 0.0, 526.8
29.0, 0.0, 536.1
38.5, 0.0, 558.2
-2.0, 0.0, 475.0
8.0, 0.0, 564.5
-42.1, 0.0, 526.8
43.8, 0.0, 546.1
-1.6, 0.0, 489.0
-37.2, 0.0, 486.8
-39.3, 0.0, 502.5
-41.0, 0.0, 474.6
-2.7, 0.0, 490.8
8.0, 0.0, 562.8
1.9, 0.0, 489.0
-41.6, 0.0, 528.5
39.9, 0.0, 540.7
29.2, 0.0, 534.8
-31.5, 0.0, 561.4
-6.9, 0.0, 458.6
34.2, 0.0, 561.7
8.0, 0.0, 569.0
8.0, 0.0, 568.0
-38.2, 0.0, 526.8
-41.0, 0.0, 517.5
-27.0, 0.0, 457.5
-37.6, 0.0, 488.5
-43.2, 0.0, 488.5
29.7, 0.0, 532.2
-37.9, 0.0, 486.8
-36.9, 0.0, 526.8
-7.5, 0.0, 459.4
8.1, 0.0, 529.8
-1.7, 0.0, 510.0
-0.7, 0.0, 521.2
-18.8, 0.0, 457.9
-42.2, 0.0, 528.5
-41.6, 0.0, 547.5
-41.3, 0.0, 478.3
-41.6, 0.0, 528.5
-11.3, 0.0, 567.9
-3.1, 0.0, 490.8
-2.0, 0.0, 505.0
38.0, 0.0, 541.8
-1.2, 0.0, 567.2
-41.6, 0.0, 526.8
-37.2, 0.0, 528.5
29.6, 0.0, 532.8
-43.1, 0.0, 488.5
9.8, 0.0, 563.2
-2.0, 0.0, 505.0
-38.7, 0.0, 517.5
2.1, 0.0, 490.8
-37.7, 0.0, 517.5
-39.3, 0.0, 537.5
23.8, 0.0, 564.2
8.0, 0.0, 564.7
9.8, 0.0, 568.5
-13.1, 0.0, 456.0
8.0, 0.0, 563.2
8.0, 0.0, 568.0
8.0, 0.0, 564.7
18.8, 0.0, 565.2
8.0, 0.0, 564.7
-36.6, 0.0, 526.8
-37.2, 0.0, 486.8
29.7, 0.0, 565.7
43.8, 0.0, 546.1
-2.6, 0.0, 490.8
29.7, 0.0, 565.8
-38.6, 0.0, 560.1
-43.2, 0.0, 528.5
3.1, 0.0, 489.0
36.4, 0.0, 564.8
-35.4, 0.0, 464.6
-6.6, 0.0, 458.0
-37.6, 0.0, 469.8
-1.4, 0.0, 500.0
1.9, 0.0, 489.0
29.4, 0.0, 533.5
-41.6, 0.0, 469.1
-26.9, 0.0, 457.9
-39.3, 0.0, 512.5
-33.5, 0.0, 458.2
40.1, 0.0, 540.5
18.7, 0.0, 565.9
-38.3, 0.0, 517.5
2.9, 0.0, 489.0
-16.2, 0.0, 567.5
-37.5, 0.0, 469.9
-8.0, 0.0, 460.3
-36.6, 0.0, 558.9
-41.4, 0.0, 486.8
-41.7, 0.0, 542.5
3.4, 0.0, 489.0
-36.9, 0.0, 528.5
-18.8, 0.0, 456.6
1.6, 0.0, 489.0
-38.0, 0.0, 517.5
40.1, 0.0, 540.5
-39.7, 0.0, 474.6
-13.4, 0.0, 458.0
-3.1, 0.0, 489.0
-2.3, 0.0, 469.5
-3.1, 0.0, 489.0
-43.1, 0.0, 486.8
8.0, 0.0, 569.0
23.7, 0.0, 567.9
-38.3, 0.0, 560.0
-43.4, 0.0, 488.5
-43.1, 0.0, 486.8
-41.7, 0.0, 507.5
-41.7, 0.0, 512.5
-40.3, 0.0, 517.5
-16.2, 0.0, 568.2
-38.9, 0.0, 560.3
-6.3, 0.0, 568.3
-2.6, 0.0, 490.8
6.5, 0.0, 532.0
-38.3, 0.0, 478.3
-38.1, 0.0, 528.5
-37.6, 0.0, 486.8
-0.9, 0.0, 469.2
9.7, 0.0, 564.7
-41.0, 0.0, 517.5
2.4, 0.0, 527.0
-41.9, 0.0, 488.5
-37.1, 0.0, 486.8
-42.2, 0.0, 526.8
8.0, 0.0, 564.3
-37.6, 0.0, 526.8
-36.6, 0.0, 528.5
-40.6, 0.0, 478.3
-41.3, 0.0, 474.6
8.0, 0.0, 564.3
2.9, 0.0, 526.6
-40.5, 0.0, 469.3
9.7, 0.0, 569.3
-41.6, 0.0, 486.8
29.9, 0.0, 566.5
-3.4, 0.0, 490.8
-36.9, 0.0, 488.5
-41.6, 0.0, 488.5
42.3, 0.0, 553.1
1.6, 0.0, 490.8
-1.3, 0.0, 568.3
-41.0, 0.0, 517.5
-32.6, 0.0, 459.6
-37.6, 0.0, 528.5
-2.1, 0.0, 490.8
-18.8, 0.0, 455.6
-2.0, 0.0, 480.0
9.7, 0.0, 564.3
8.3, 0.0, 529.2
-41.9, 0.0, 486.8
0.6, 0.0, 500.0
23.7, 0.0, 564.6
38.0, 0.0, 542.0
-41.7, 0.0, 507.5
6.2, 0.0, 532.6
18.8, 0.0, 533.1
-43.4, 0.0, 488.5
-0.7, 0.0, 480.0
-42.0, 0.0, 497.5
-2.4, 0.0, 490.8
9.8, 0.0, 569.5
-2.3, 0.0, 489.0
-33.7, 0.0, 457.9
-41.3, 0.0, 478.3
3.4, 0.0, 490.8
-2.1, 0.0, 490.8
35.8, 0.0, 535.8
-41.6, 0.0, 547.5
-43.4, 0.0, 486.8
23.8, 0.0, 566.5
-1.3, 0.0, 568.3
-0.7, 0.0, 510.0
-37.4, 0.0, 528.5
-1.3, 0.0, 568.3
8.0, 0.0, 564.0
-11.3, 0.0, 567.3
9.7, 0.0, 563.7
29.9, 0.0, 566.5
-3.1, 0.0, 489.0
-37.2, 0.0, 526.8
-38.1, 0.0, 488.5
-32.5, 0.0, 563.1
9.8, 0.0, 563.2
-1.9, 0.0, 489.0
-1.3, 0.0, 568.6
-36.6, 0.0, 526.8
29.4, 0.0, 533.6
-26.4, 0.0, 564.1
-42.2, 0.0, 528.5
9.8, 0.0, 568.2
-1.2, 0.0, 469.2
-40.3, 0.0, 517.5
-38.4, 0.0, 526.8
8.0, 0.0, 564.7
-2.4, 0.0, 510.0
-3.1, 0.0, 490.8
-3.1, 0.0, 489.0
-41.6, 0.0, 488.5
-41.4, 0.0, 486.8
1.8, 0.0, 489.0
-43.1, 0.0, 488.5
-40.1, 0.0, 469.4
-3.1, 0.0, 489.0
-39.0, 0.0, 517.5
9.8, 0.0, 567.8
-36.9, 0.0, 486.8
-42.1, 0.0, 488.5
8.0, 0.0, 564.7
9.8, 0.0, 564.2
8.0, 0.0, 568.0
-37.6, 0.0, 559.5
-36.9, 0.0, 526.8
2.7, 0.0, 520.4
8.3, 0.0, 529.5
43.2, 0.0, 546.3
0.6, 0.0, 510.0
23.8, 0.0, 566.9
-36.9, 0.0, 488.5
-35.2, 0.0, 557.8
-1.4, 0.0, 480.0
-2.7, 0.0, 469.6
29.5, 0.0, 565.0
-40.7, 0.0, 553.7
-36.8, 0.0, 486.8
-41.6, 0.0, 528.5
2.0, 0.0, 515.0
0.3, 0.0, 505.0
1.9, 0.0, 490.8
9.7, 0.0, 564.7
-1.3, 0.0, 568.3
1.6, 0.0, 489.0
-2.3, 0.0, 489.0
-31.5, 0.0, 561.7
3.6, 0.0, 526.2
23.8, 0.0, 564.9
-41.9, 0.0, 486.8
-2.6, 0.0, 490.8
8.0, 0.0, 563.8
-41.6, 0.0, 526.8
13.5, 0.0, 531.4
-37.4, 0.0, 463.4
-34.1, 0.0, 457.4
35.7, 0.0, 563.7
-1.3, 0.0, 567.9
-1.6, 0.0, 490.8
39.1, 0.0, 541.1
-36.9, 0.0, 528.5
-1.6, 0.0, 490.8
-1.3, 0.0, 489.0
-11.2, 0.0, 565.2
9.7, 0.0, 564.7
-1.2, 0.0, 469.2
-0.3, 0.0, 500.0
29.2, 0.0, 563.9
-6.3, 0.0, 566.9
-41.8, 0.0, 488.5
9.8, 0.0, 568.2
-40.3, 0.0, 502.5
-6.3, 0.0, 564.2
-41.6, 0.0, 526.8
-36.9, 0.0, 486.8
-7.7, 0.0, 459.7
8.0, 0.0, 568.8
-2.3, 0.0, 489.0
-1.6, 0.0, 490.8
-36.9, 0.0, 486.8
29.2, 0.0, 563.9
-21.2, 0.0, 564.9
34.2, 0.0, 538.3
-2.2, 0.0, 469.5
-3.4, 0.0, 490.8
9.8, 0.0, 567.8
-39.0, 0.0, 478.3
-33.1, 0.0, 563.9
-41.3, 0.0, 553.9
-37.6, 0.0, 469.8
29.2, 0.0, 563.9
-40.6, 0.0, 497.5
-36.4, 0.0, 558.7
8.0, 0.0, 568.2
-4.5, 0.0, 464.3
-26.9, 0.0, 566.4
-1.2, 0.0, 567.2
-41.9, 0.0, 526.8
-11.2, 0.0, 566.9
-38.1, 0.0, 488.5
9.8, 0.0, 563.2
-38.6, 0.0, 486.8
-27.1, 0.0, 567.5
-42.2, 0.0, 488.5
-38.6, 0.0, 537.5
9.7, 0.0, 568.7
-11.2, 0.0, 564.9
-40.3, 0.0, 474.6
-38.4, 0.0, 528.5
-40.6, 0.0, 497.5
-41.7, 0.0, 547.5
-1.6, 0.0, 490.8
-1.6, 0.0, 490.8
-16.3, 0.0, 567.9
-38.1, 0.0, 526.8
-38.3, 0.0, 517.5
-6.3, 0.0, 566.9
-38.0, 0.0, 542.5
-41.2, 0.0, 488.5
-16.2, 0.0, 567.2
-39.3, 0.0, 474.6
-3.1, 0.0, 489.0
-26.9, 0.0, 566.7
-3.1, 0.0, 489.0
-38.6, 0.0, 478.3
-2.3, 0.0, 489.0
29.2, 0.0, 563.9
-43.1, 0.0, 526.8
-33.3, 0.0, 564.2
-39.3, 0.0, 469.5
2.3, 0.0, 489.0
-42.4, 0.0, 528.5
-36.9, 0.0, 528.5
-42.8, 0.0, 488.5
39.9, 0.0, 540.7
-41.6, 0.0, 526.8
-43.1, 0.0, 528.5
8.0, 0.0, 569.7
-41.2, 0.0, 486.8
-35.8, 0.0, 558.3
-42.1, 0.0, 486.8
-2.7, 0.0, 490.8
12.8, 0.0, 535.3
-41.6, 0.0, 526.8
3.1, 0.0, 490.8
-1.9, 0.0, 490.8
18.7, 0.0, 565.6
-1.4, 0.0, 462.4
23.8, 0.0, 533.1
-36.6, 0.0, 526.8
-36.9, 0.0, 528.5
-37.6, 0.0, 488.5
-37.2, 0.0, 488.5
-36.3, 0.0, 464.0
-2.2, 0.0, 469.5
-38.3, 0.0, 512.5
-1.4, 0.0, 505.0
40.2, 0.0, 559.4
-40.3, 0.0, 512.5
-4.5, 0.0, 464.5
-43.1, 0.0, 526.8
-3.1, 0.0, 490.8
-42.0, 0.0, 542.5
-43.1, 0.0, 486.8
-38.0, 0.0, 553.1
35.8, 0.0, 563.9
-37.6, 0.0, 478.3
-35.4, 0.0, 464.6
-32.1, 0.0, 460.2
-35.5, 0.0, 558.2
-16.3, 0.0, 565.3
-21.3, 0.0, 568.3
-0.3, 0.0, 475.0
-39.0, 0.0, 517.5
-43.1, 0.0, 486.8
-36.9, 0.0, 526.8
18.8, 0.0, 536.1
0.1, 0.0, 521.0
-41.9, 0.0, 528.5
-38.0, 0.0, 542.5
-41.6, 0.0, 469.1
-36.9, 0.0, 526.8
0.1, 0.0, 521.0
-38.4, 0.0, 526.8
-1.6, 0.0, 489.0
43.8, 0.0, 546.1
8.0, 0.0, 564.3
-35.1, 0.0, 464.8
-1.6, 0.0, 489.0
-21.2, 0.0, 566.9
-43.1, 0.0, 526.8
-1.6, 0.0, 490.8
-38.4, 0.0, 528.5
-8.5, 0.0, 461.1
41.4, 0.0, 552.9
29.3, 0.0, 533.9
-36.6, 0.0, 488.5
-22.5, 0.0, 457.6
-38.4, 0.0, 528.5
9.7, 0.0, 564.3
-38.0, 0.0, 537.5
-41.6, 0.0, 486.8
9.7, 0.0, 569.7
-1.1, 0.0, 462.2
9.7, 0.0, 569.3
34.6, 0.0, 562.0
-26.4, 0.0, 563.8
-38.3, 0.0, 507.5
-37.2, 0.0, 526.8
39.9, 0.0, 559.2
-3.1, 0.0, 489.0
-42.0, 0.0, 502.5
9.7, 0.0, 569.3
-41.2, 0.0, 526.8
-6.3, 0.0, 567.2
-36.6, 0.0, 528.5
-26.4, 0.0, 563.8
-41.7, 0.0, 512.5
-33.9, 0.0, 457.7
8.0, 0.0, 568.2
-16.2, 0.0, 567.2
-1.4, 0.0, 490.8
-41.6, 0.0, 488.5
-13.5, 0.0, 458.1
8.0, 0.0, 568.3
-39.1, 0.0, 553.3
34.2, 0.0, 561.7
-41.3, 0.0, 478.3
-36.6, 0.0, 558.9
-27.5, 0.0, 455.7
-6.3, 0.0, 563.9
1.9, 0.0, 490.8
-39.3, 0.0, 474.6
-43.1, 0.0, 526.8
8.0, 0.0, 563.7
-41.6, 0.0, 526.8
-32.0, 0.0, 562.2
-3.1, 0.0, 490.8
41.3, 0.0, 560.0
-33.9, 0.0, 457.7
-1.4, 0.0, 490.8
-43.1, 0.0, 486.8
-36.9, 0.0, 526.8
41.4, 0.0, 539.7
-0.3, 0.0, 500.0
-22.5, 0.0, 458.0
42.4, 0.0, 546.5
-39.7, 0.0, 507.5
-39.3, 0.0, 517.5
34.7, 0.0, 537.5
-41.3, 0.0, 517.5
-37.6, 0.0, 528.5
1.7, 0.0, 475.0
35.6, 0.0, 536.1
23.8, 0.0, 563.9
-33.1, 0.0, 563.9
-38.9, 0.0, 469.6
37.6, 0.0, 557.7
-38.1, 0.0, 488.5
9.7, 0.0, 567.7
1.7, 0.0, 515.0
1.2, 0.0, 520.8
-39.7, 0.0, 478.3
8.0, 0.0, 568.5
-41.4, 0.0, 486.8
-42.0, 0.0, 474.6
-7.8, 0.0, 460.0
-36.9, 0.0, 486.8
-8.1, 0.0, 460.2
-38.4, 0.0, 486.8
23.8, 0.0, 564.9
-38.1, 0.0, 526.8
-1.3, 0.0, 480.0
-41.6, 0.0, 526.8
-3.1, 0.0, 489.0
8.0, 0.0, 568.2
-1.9, 0.0, 469.4
9.8, 0.0, 563.2
9.7, 0.0, 564.7
29.6, 0.0, 532.6
-38.4, 0.0, 526.8
29.4, 0.0, 533.6
-22.5, 0.0, 458.3
-42.2, 0.0, 526.8
18.7, 0.0, 565.9
-27.3, 0.0, 456.3
-1.3, 0.0, 567.9
-41.0, 0.0, 507.5
1.6, 0.0, 490.8
-36.6, 0.0, 528.5
-36.6, 0.0, 526.8
-40.3, 0.0, 542.5
-3.1, 0.0, 489.0
-38.3, 0.0, 469.7
-36.6, 0.0, 528.5
42.3, 0.0, 553.1
8.0, 0.0, 563.5
-7.1, 0.0, 458.9
-40.6, 0.0, 517.5
-40.3, 0.0, 512.5
8.0, 0.0, 564.7
8.0, 0.0, 569.3
-41.6, 0.0, 526.8
0.1, 0.0, 521.0
1.3, 0.0, 490.8
-4.3, 0.0, 464.3
-3.1, 0.0, 489.0
9.8, 0.0, 563.8
-40.3, 0.0, 542.5
-32.0, 0.0, 562.2
-36.9, 0.0, 528.5
-21.3, 0.0, 568.3
-2.3, 0.0, 490.8
-16.3, 0.0, 567.3
23.8, 0.0, 566.9
-41.9, 0.0, 488.5
13.3, 0.0, 532.9
-40.3, 0.0, 542.5
34.8, 0.0, 537.2
1.6, 0.0, 490.8
-42.9, 0.0, 526.8
-41.0, 0.0, 478.3
-42.1, 0.0, 526.8
-1.4, 0.0, 462.4
-27.4, 0.0, 455.9
1.0, 0.0, 500.0
-6.4, 0.0, 457.7
-3.1, 0.0, 489.0
-38.0, 0.0, 478.3
-41.3, 0.0, 553.9
-1.3, 0.0, 500.0
7.9, 0.0, 530.1
-6.2, 0.0, 567.3
-33.9, 0.0, 457.7
-27.0, 0.0, 566.8
39.6, 0.0, 540.9
18.7, 0.0, 564.6
-32.1, 0.0, 562.6
-37.8, 0.0, 526.8
23.8, 0.0, 565.2
-41.9, 0.0, 528.5
-2.3, 0.0, 490.8
-39.0, 0.0, 537.5
-3.1, 0.0, 490.8
-41.0, 0.0, 507.5
-36.9, 0.0, 526.8
-40.7, 0.0, 517.5
9.7, 0.0, 563.0
-37.2, 0.0, 488.5
13.1, 0.0, 533.9
1.6, 0.0, 489.0
-37.4, 0.0, 528.5
-36.9, 0.0, 526.8
-38.0, 0.0, 517.5
-39.3, 0.0, 537.5
2.1, 0.0, 527.2
9.8, 0.0, 568.8
1.9, 0.0, 490.8
-39.7, 0.0, 517.5
-26.4, 0.0, 563.8
-41.9, 0.0, 488.5
-38.0, 0.0, 463.0
8.0, 0.0, 568.2
-40.3, 0.0, 542.5
-39.3, 0.0, 517.5
-39.3, 0.0, 517.5
2.6, 0.0, 490.8
1.4, 0.0, 490.8
9.7, 0.0, 568.0
40.1, 0.0, 540.5
-6.3, 0.0, 564.2
8.0, 0.0, 567.8
8.0, 0.0, 564.3
-40.6, 0.0, 502.5
-32.1, 0.0, 460.2
-1.3, 0.0, 567.9
9.7, 0.0, 564.3
-42.1, 0.0, 488.5
-3.1, 0.0, 489.0
-32.6, 0.0, 459.6
-41.0, 0.0, 512.5
-37.9, 0.0, 528.5
-32.0, 0.0, 562.2
-2.7, 0.0, 490.8
6.9, 0.0, 531.4
-3.1, 0.0, 490.8
-39.3, 0.0, 469.5
40.1, 0.0, 540.5
-36.9, 0.0, 526.8
-36.9, 0.0, 528.5
35.6, 0.0, 536.1
-22.5, 0.0, 457.3
-36.9, 0.0, 526.8
-38.1, 0.0, 486.8
-36.9, 0.0, 526.8
9.8, 0.0, 563.2
-16.2, 0.0, 564.2
13.1, 0.0, 533.7
-37.9, 0.0, 486.8
-41.3, 0.0, 512.5
-33.1, 0.0, 563.9
-38.1, 0.0, 486.8
9.8, 0.0, 568.8
1.9, 0.0, 490.8
-1.6, 0.0, 490.8
-42.8, 0.0, 528.5
-8.3, 0.0, 460.8
-41.3, 0.0, 553.9
-38.3, 0.0, 542.5
-37.2, 0.0, 526.8
-39.3, 0.0, 542.5
-26.9, 0.0, 457.8
-0.7, 0.0, 500.0
-42.0, 0.0, 517.5
-41.2, 0.0, 486.8
-42.8, 0.0, 486.8
-0.9, 0.0, 469.2
-27.2, 0.0, 568.1
-36.4, 0.0, 558.7
8.0, 0.0, 564.7
-1.4, 0.0, 480.0
-1.4, 0.0, 475.0
-42.0, 0.0, 537.5
0.6, 0.0, 505.0
-13.0, 0.0, 455.5
-39.3, 0.0, 474.6
29.8, 0.0, 566.2
18.8, 0.0, 533.4
-40.6, 0.0, 257.5
-38.0, 0.0, 297.5
-39.9, 0.0, 303.5
-40.6, 0.0, 252.5
-32.8, 0.0, 313.4
-36.9, 0.0, 276.8
1.9, 0.0, 270.6
-18.8, 0.0, 204.6
41.3, 0.0, 296.7
29.5, 0.0, 283.0
-40.6, 0.0, 292.5
-31.9, 0.0, 210.5
-36.6, 0.0, 278.5
-42.3, 0.0, 252.5
-2.9, 0.0, 239.0
-0.3, 0.0, 225.0
-1.3, 0.0, 318.2
-21.2, 0.0, 317.2
-38.6, 0.0, 303.2
-39.1, 0.0, 303.3
29.2, 0.0, 284.8
-2.0, 0.0, 260.0
-38.1, 0.0, 238.5
23.8, 0.0, 283.1
-26.7, 0.0, 208.9
-43.1, 0.0, 236.8
-43.1, 0.0, 236.8
9.8, 0.0, 314.2
-27.1, 0.0, 207.2
42.4, 0.0, 296.5
-2.0, 0.0, 230.0
-37.7, 0.0, 213.2
-31.7, 0.0, 311.7
35.3, 0.0, 286.6
-42.4, 0.0, 276.8
8.0, 0.0, 319.3
-3.1, 0.0, 240.8
8.0, 0.0, 319.3
-39.9, 0.0, 219.4
-8.3, 0.0, 210.8
-38.2, 0.0, 238.5
-41.9, 0.0, 278.5
-7.1, 0.0, 208.9
-38.1, 0.0, 238.5
-21.2, 0.0, 314.2
1.9, 0.0, 239.0
-33.9, 0.0, 207.7
-36.2, 0.0, 238.5
-22.5, 0.0, 208.0
-6.3, 0.0, 318.2
-0.9, 0.0, 219.2
-38.4, 0.0, 276.8
-36.9, 0.0, 276.8
-36.6, 0.0, 236.8
-41.6, 0.0, 276.8
0.3, 0.0, 250.0
-38.2, 0.0, 238.5
-2.0, 0.0, 250.0
-43.1, 0.0, 238.5
-22.5, 0.0, 207.2
-21.2, 0.0, 314.5
-41.4, 0.0, 236.8
-41.0, 0.0, 247.5
-6.2, 0.0, 314.2
18.8, 0.0, 314.9
39.9, 0.0, 290.7
-13.1, 0.0, 205.8
-42.2, 0.0, 276.8
-36.6, 0.0, 278.5
-1.3, 0.0, 318.6
-43.4, 0.0, 238.5
9.8, 0.0, 318.8
-1.7, 0.0, 255.0
-42.8, 0.0, 236.8
-3.1, 0.0, 240.8
23.7, 0.0, 318.2
-1.3, 0.0, 318.6
-36.6, 0.0, 236.8
-37.4, 0.0, 278.5
-36.6, 0.0, 278.5
40.4, 0.0, 290.3
-38.3, 0.0, 310.0
-26.7, 0.0, 208.9
35.3, 0.0, 286.6
-36.9, 0.0, 276.8
-1.3, 0.0, 240.8
-3.3, 0.0, 239.0
-41.8, 0.0, 236.8
-2.4, 0.0, 240.8
-35.5, 0.0, 308.0
29.1, 0.0, 284.9
-1.2, 0.0, 314.2
-38.6, 0.0, 224.6
1.6, 0.0, 239.0
-22.5, 0.0, 206.0
-41.3, 0.0, 252.5
-1.0, 0.0, 225.0
-42.0, 0.0, 267.5
-21.3, 0.0, 317.6
-38.6, 0.0, 224.6
-36.9, 0.0, 276.8
-0.9, 0.0, 219.2
-36.9, 0.0, 276.8
-2.3, 0.0, 239.0
-13.4, 0.0, 207.6
41.0, 0.0, 309.8
1.3, 0.0, 277.8
-43.1, 0.0, 236.8
0.1, 0.0, 218.9
-41.3, 0.0, 228.3
2.6, 0.0, 276.8
-18.8, 0.0, 206.6
13.3, 0.0, 282.7
-22.5, 0.0, 206.9
42.4, 0.0, 296.5
-26.9, 0.0, 316.5
-36.6, 0.0, 276.8
-3.1, 0.0, 240.8
-43.1, 0.0, 238.5
-43.1, 0.0, 276.8
-37.6, 0.0, 238.5
-38.7, 0.0, 224.6
-38.4, 0.0, 236.8
41.4, 0.0, 289.7
-1.7, 0.0, 239.0
42.6, 0.0, 296.4
29.8, 0.0, 316.2
-37.8, 0.0, 276.8
-38.4, 0.0, 236.8
9.7, 0.0, 313.3
-36.9, 0.0, 278.5
-43.1, 0.0, 278.5
41.0, 0.0, 309.9
-1.2, 0.0, 219.2
-26.5, 0.0, 314.4
9.8, 0.0, 319.8
8.0, 0.0, 314.0
23.8, 0.0, 282.5
-7.0, 0.0, 208.5
9.8, 0.0, 312.8
-41.4, 0.0, 276.8
-43.4, 0.0, 278.5
-3.1, 0.0, 240.8
23.8, 0.0, 317.5
-38.3, 0.0, 252.5
-41.0, 0.0, 247.5
40.8, 0.0, 302.8
-2.4, 0.0, 240.8
39.8, 0.0, 302.6
-1.3, 0.0, 318.6
23.7, 0.0, 315.9
-36.9, 0.0, 278.5
-26.7, 0.0, 315.2
-39.0, 0.0, 252.5
-41.3, 0.0, 267.5
-0.3, 0.0, 230.0
18.8, 0.0, 286.1
-2.6, 0.0, 240.8
8.0, 0.0, 314.3
-40.6, 0.0, 228.3
-11.3, 0.0, 313.9
-36.6, 0.0, 278.5
-40.6, 0.0, 247.5
-2.1, 0.0, 240.8
-41.6, 0.0, 224.6
18.8, 0.0, 315.5
-43.1, 0.0, 278.5
-21.2, 0.0, 314.2
-11.2, 0.0, 316.9
-36.9, 0.0, 276.8
8.0, 0.0, 317.8
41.3, 0.0, 296.7
-6.2, 0.0, 207.4
2.3, 0.0, 240.8
7.5, 0.0, 280.6
0.7, 0.0, 265.0
-0.7, 0.0, 260.0
36.4, 0.0, 314.8
8.0, 0.0, 314.8
39.7, 0.0, 290.8
-38.9, 0.0, 219.6
-0.3, 0.0, 260.0
-41.8, 0.0, 236.8
8.0, 0.0, 312.8
-39.0, 0.0, 287.5
-2.1, 0.0, 239.0
-2.1, 0.0, 239.0
-41.6, 0.0, 276.8
-2.7, 0.0, 239.0
-38.2, 0.0, 212.8
-43.1, 0.0, 238.5
29.4, 0.0, 314.4
-37.2, 0.0, 278.5
-2.7, 0.0, 239.0
-33.5, 0.0, 208.2
-33.5, 0.0, 208.2
-39.1, 0.0, 303.3
-1.4, 0.0, 239.0
-42.1, 0.0, 236.8
23.8, 0.0, 315.2
-32.1, 0.0, 210.2
-27.2, 0.0, 206.5
35.6, 0.0, 286.1
-32.4, 0.0, 209.9
42.4, 0.0, 296.5
29.6, 0.0, 282.5
-41.9, 0.0, 276.8
-41.9, 0.0, 236.8
-22.5, 0.0, 207.9
9.7, 0.0, 314.7
8.0, 0.0, 314.8
-1.6, 0.0, 240.8
-21.3, 0.0, 315.6
-2.3, 0.0, 239.0
36.3, 0.0, 285.0
2.3, 0.0, 230.0
40.7, 0.0, 302.8
-37.6, 0.0, 238.5
18.8, 0.0, 281.8
-2.9, 0.0, 240.8
-1.9, 0.0, 239.0
